timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
120783231,0.9974561,-0.016798085,0.032062154,0.06141061,0.27077037,-0.14067909,0.17370225,0.8048936,-0.09635564,-2.1234055,-8.331376e-06,1.1919095e-05,2.9752922e-05,0.0031855605,-0.0024643936,0.0012361893,0.9089427,-0.0019803813,0.6946112,-0.4971495,0.13241206,-0.1631615,0.0,0.0,6.1558467e-06,0.004214142,0.032975864,2.5274353e-06,3.2184646e-05,2.6607888e-05,0.000530518,0.09351135,0.09365584,0.011972404,1.1076145,1.1097761,0.06440631,1.2904807e-11,1.2899718e-11,5.2824e-11,4.349061e-07,5.513538e-07,5.0000036e-08,0.00029533144,7.0137626e-06,0.000272586,0.0002495055,5.2162923e-05,0.00026932856,0.0,0.0,739,1.4890906,0.253784,1.4661732,0.0,0.0008071651,0.0019631553,0.0,0.0,0.0,-0.00692,0,0,40,165,24,0,0,0
120983998,0.9980557,-0.004949774,0.012854064,0.060787775,0.23718703,-0.14951131,0.0904222,0.7839649,-0.116697155,-2.0961618,-8.349587e-06,1.1849569e-05,2.975075e-05,0.0031843998,-0.0024643491,0.0012349337,0.9089426,-0.00197984,0.6946129,-0.49715048,0.13241151,-0.16316283,0.0,0.0,5.438683e-06,0.0041180393,0.031787947,2.4956153e-06,3.155094e-05,2.6290161e-05,0.00053518364,0.09402458,0.09411592,0.011990259,1.1140047,1.1160148,0.064785056,1.290415e-11,1.2897951e-11,5.2917105e-11,4.3489746e-07,5.513543e-07,5.0000036e-08,0.0002953303,7.0134165e-06,0.0002725872,0.00024950388,5.2161206e-05,0.0002693281,0.0,0.0,739,1.493325,0.2545291,1.226689,0.0,0.0007864255,0.001894952,0.0,0.0,0.0,-0.006953,0,0,40,165,24,0,0,0
121184823,0.998182,0.0014960283,0.0067610983,0.059873752,0.27150783,-0.100690424,0.016034527,0.7650535,-0.13138495,-2.0924509,-8.369857e-06,1.1781294e-05,2.9749537e-05,0.0031839805,-0.0024642628,0.0012372741,0.90894586,-0.0019792416,0.69461524,-0.49715337,0.13241196,-0.16316539,0.0,0.0,4.6666783e-06,0.004072967,0.030259935,2.4513424e-06,3.142703e-05,2.6169459e-05,0.000539133,0.09451059,0.09465807,0.012000317,1.1215975,1.1234677,0.06522664,1.2907403e-11,1.2900077e-11,5.3015967e-11,4.3488805e-07,5.513548e-07,5e-08,0.0002953294,7.012887e-06,0.00027258843,0.00024950213,5.2159336e-05,0.00026932763,0.0,0.0,739,1.4983542,0.25539505,1.253497,0.0,0.0007693318,0.02143107,0.0,0.0,0.0,-0.006928,0,0,40,165,24,0,0,0
121393681,0.99748486,-0.017919546,0.028797355,0.06223875,0.24197873,-0.08796731,-0.050736103,0.750812,-0.13725522,-2.1153636,-8.391269e-06,1.171419e-05,2.9749624e-05,0.0031831488,-0.0024641259,0.0012442818,0.90895426,-0.0019787254,0.69461846,-0.49715936,0.13241386,-0.1631699,0.0,0.0,4.7206054e-06,0.004097188,0.03243912,2.6350262e-06,3.2090044e-05,2.668019e-05,0.0005416233,0.09521009,0.095328666,0.012045669,1.1334562,1.1352146,0.06600172,1.29160805e-11,1.2907622e-11,5.3121244e-11,4.3487776e-07,5.5135536e-07,5.0000054e-08,0.00029532824,7.012674e-06,0.00027258976,0.0002495005,5.2157622e-05,0.000269327,0.0,0.0,739,1.5062107,0.256908,1.5090598,0.0,0.00075294566,0.010402519,0.0,0.0,0.0,-0.00687,0,0,40,165,24,0,0,0
121596023,0.997539,-0.023277422,0.020997519,0.06271567,0.18749343,-0.14190306,-0.1098055,0.72525334,-0.14732787,-2.1354728,-8.412477e-06,1.1649001e-05,2.9748335e-05,0.0031828084,-0.0024640367,0.0012454806,0.90895677,-0.0019781927,0.69462055,-0.4971618,0.13241403,-0.1631722,0.0,0.0,5.6123454e-06,0.004140058,0.031919178,2.6949463e-06,3.1797226e-05,2.689393e-05,0.00054535863,0.09561331,0.09564978,0.012039962,1.1398352,1.14144,0.06630242,1.2917843e-11,1.2908262e-11,5.3220907e-11,4.3486673e-07,5.513554e-07,5.000007e-08,0.00029532707,7.012384e-06,0.00027259102,0.00024949887,5.215588e-05,0.0002693263,0.0,0.0,739,1.5103891,0.25749257,1.394612,0.0,0.00072643114,0.025602316,0.0,0.0,0.0,-0.006928,0,0,40,165,24,0,0,0
121796823,0.9981989,0.0061883978,0.006136607,0.059354674,0.18949224,-0.13296509,-0.17922406,0.69570637,-0.1642155,-2.1448982,-8.43385e-06,1.158673e-05,2.974488e-05,0.0031832668,-0.0024640218,0.0012379787,0.90894973,-0.0019776367,0.69462097,-0.49715835,0.1324114,-0.16317084,0.0,0.0,4.8722454e-06,0.0040681143,0.030982258,2.4611588e-06,3.1424755e-05,2.6113854e-05,0.00055050896,0.096017875,0.096054554,0.012032097,1.1460655,1.1475011,0.066577226,1.2920851e-11,1.2910164e-11,5.33229e-11,4.348547e-07,5.513554e-07,5.0000036e-08,0.00029532582,7.0121073e-06,0.0002725923,0.00024949745,5.2154148e-05,0.0002693256,0.0,0.0,739,1.5144526,0.25802562,1.1848956,0.0,0.00069813116,0.0381265,0.0,0.0,0.0,-0.006928,0,0,40,165,24,0,0,0
122001614,0.99796873,-0.011759519,0.019017942,0.059653778,0.16503276,-0.08827721,-0.22111543,0.6704536,-0.16996825,-2.1874847,-8.456726e-06,1.1526647e-05,2.9743413e-05,0.0031830627,-0.002463928,0.0012375523,0.9089508,-0.0019771028,0.6946228,-0.49715975,0.13241117,-0.16317248,0.0,0.0,4.5361444e-06,0.0041002645,0.03199244,2.4914048e-06,3.1758267e-05,2.6483096e-05,0.0005536764,0.09647082,0.096516855,0.012059659,1.1557215,1.1570183,0.06712422,1.2925499e-11,1.29137265e-11,5.3427502e-11,4.3484175e-07,5.513551e-07,5.0000107e-08,0.00029532477,7.0118813e-06,0.0002725936,0.00024949605,5.2152405e-05,0.00026932513,0.0,0.0,739,1.5207695,0.25908342,1.3636329,0.0,0.00067026267,0.013428404,0.0,0.0,0.0,-0.006937,0,0,40,165,24,0,0,0
122202406,0.99765533,-0.034108322,0.0050017657,0.059122458,0.1589591,-0.13502324,-0.19221948,0.6402884,-0.17486542,-2.2167273,-8.479311e-06,1.1469064e-05,2.974098e-05,0.0031832552,-0.0024638714,0.001233035,0.908947,-0.0019765566,0.6946237,-0.49715832,0.13240944,-0.16317229,0.0,0.0,4.4944018e-06,0.0040537813,0.03053656,2.5126224e-06,3.138565e-05,2.7406179e-05,0.00055684906,0.09634232,0.09635286,0.012034877,1.1579969,1.1591475,0.06706786,1.29199065e-11,1.2907079e-11,5.352292e-11,4.3482763e-07,5.513542e-07,5.0000036e-08,0.00029532347,7.0115366e-06,0.0002725948,0.00024949457,5.215066e-05,0.00026932466,0.0,0.0,739,1.5222169,0.25897464,1.5158192,0.0,0.00064272585,0.0082343025,0.0,0.0,0.0,-0.006945,0,0,8,165,24,0,0,0
122404023,0.99770063,-0.017374936,0.031108467,0.05765329,0.14226863,-0.19252974,-0.09570057,0.61329323,-0.19146214,-2.2158978,-8.501944e-06,1.14143095e-05,2.9736842e-05,0.0031841355,-0.0024638819,0.001221786,0.90893555,-0.001975989,0.6946227,-0.49715194,0.13240525,-0.16316888,0.0,0.0,4.5665693e-06,0.004069121,0.03118116,2.3826274e-06,3.221645e-05,2.6629708e-05,0.00056070683,0.09615493,0.09610602,0.012018512,1.1619827,1.1629939,0.0671711,1.2919714e-11,1.2905864e-11,5.362415e-11,4.3481282e-07,5.5135314e-07,5.0000036e-08,0.0002953224,7.0112465e-06,0.00027259605,0.00024949317,5.2148913e-05,0.0002693242,0.0,0.0,739,1.5247873,0.25917387,1.2845443,0.0,0.0006156661,0.016749822,0.0,0.0,0.0,-0.006928,0,0,40,165,24,0,0,0
122612798,0.99792314,-0.00067451276,0.025493532,0.059152532,0.038057197,-0.1772332,0.013547658,0.56946295,-0.20986417,-2.2157447,-8.529708e-06,1.13562455e-05,2.973469e-05,0.0031842685,-0.0024637894,0.0012178412,0.9089334,-0.001975379,0.6946234,-0.49715096,0.1324036,-0.16316897,0.0,0.0,4.365339e-06,0.004085994,0.03178041,2.4924884e-06,3.1946143e-05,2.6154768e-05,0.0005652409,0.095345095,0.095291674,0.011920461,1.1569355,1.1577648,0.06654213,1.29133e-11,1.2898342e-11,5.373201e-11,4.3479577e-07,5.5135155e-07,5e-08,0.00029532082,7.010797e-06,0.00027259733,0.0002494916,5.214696e-05,0.00026932367,0.0,0.0,739,1.5214138,0.2579576,1.2118114,0.0,0.00057277264,0.008288947,0.0,0.0,0.0,-0.006953,0,0,40,165,24,0,0,0
122809630,0.99825984,-0.01128235,0.0064189094,0.057521667,0.021941071,-0.1375104,0.093333,0.5237973,-0.21977894,-2.2224925,-8.556178e-06,1.1308971e-05,2.9735384e-05,0.003183453,-0.0024635985,0.0012234742,0.9089429,-0.0019748695,0.6946261,-0.4971568,0.13240542,-0.16317317,0.0,0.0,4.4437284e-06,0.0040996615,0.032448042,2.4072076e-06,3.138166e-05,2.6402957e-05,0.0005694612,0.09505994,0.095040604,0.01190946,1.1598575,1.1605265,0.066607304,1.29132165e-11,1.2897334e-11,5.383403e-11,4.3478022e-07,5.5135024e-07,5e-08,0.0002953197,7.0105098e-06,0.00027259858,0.00024949043,5.2145242e-05,0.0002693232,0.0,0.0,739,1.5232806,0.2580839,1.3110032,0.0,0.00052689464,0.025402278,0.0,0.0,0.0,-0.006921,0,0,8,165,24,0,0,0
123015285,0.99785066,-0.020154456,0.023789594,0.05763596,0.01078283,-0.14460082,0.15417537,0.4823434,-0.22732337,-2.2046437,-8.582503e-06,1.1265698e-05,2.9735169e-05,0.0031830636,-0.0024634525,0.0012252198,0.90894705,-0.0019742786,0.69462794,-0.4971597,0.13240576,-0.16317545,0.0,0.0,5.064978e-06,0.0040514846,0.031565323,2.4292572e-06,3.1875716e-05,2.6702523e-05,0.00057266187,0.09500292,0.09498087,0.011931288,1.164787,1.1653214,0.06685267,1.2913381e-11,1.2896637e-11,5.3936963e-11,4.347646e-07,5.5134893e-07,5.0000036e-08,0.00029531866,7.0100086e-06,0.00027259986,0.00024948927,5.214338e-05,0.00026932274,0.0,0.0,739,1.5264692,0.25855884,1.285475,0.0,0.0004850086,0.024344957,0.0,0.0,0.0,-0.0069089998,0,0,40,165,24,0,0,0
123216798,0.99846905,-0.0052392827,0.004729916,0.05486268,0.0076771015,-0.13196693,0.19875208,0.43947417,-0.23535146,-2.187878,-8.60952e-06,1.1226531e-05,2.9736486e-05,0.0031821227,-0.002463251,0.001232417,0.90895796,-0.001973773,0.6946305,-0.4971664,0.13240807,-0.16318016,0.0,0.0,5.171728e-06,0.0039906004,0.030968845,2.2485342e-06,3.134294e-05,2.6223099e-05,0.0005777471,0.09472429,0.094711676,0.01191659,1.1649371,1.1653466,0.06673317,1.2909611e-11,1.2892076e-11,5.403602e-11,4.347492e-07,5.5134757e-07,5e-08,0.00029531756,7.009681e-06,0.0002726011,0.0002494881,5.2141717e-05,0.00026932228,0.0,0.0,739,1.5265267,0.25832763,1.3751483,0.0,0.0004420563,0.000296567,0.0,0.0,0.0,-0.006953,0,0,8,165,24,0,0,0
123417598,0.9983866,-0.0022950487,0.01555627,0.05456202,-0.0056005935,-0.085257865,0.27807614,0.39948514,-0.2361301,-2.1467733,-8.636084e-06,1.1191206e-05,2.9736917e-05,0.00318161,-0.002463098,0.0012357676,0.9089638,-0.0019731862,0.6946323,-0.49717024,0.13240892,-0.1631829,0.0,0.0,5.571556e-06,0.0040059816,0.030820085,2.2312856e-06,3.159239e-05,2.6150998e-05,0.0005814914,0.09444069,0.09445932,0.011910761,1.1665761,1.1668878,0.06675996,1.2909863e-11,1.2891613e-11,5.4139e-11,4.347342e-07,5.5134643e-07,5.0000036e-08,0.00029531657,7.009157e-06,0.00027260234,0.00024948694,5.2139934e-05,0.0002693218,0.0,0.0,739,1.527568,0.2583795,1.5241112,0.0,0.0004018937,0.010085215,0.0,0.0,0.0,-0.006953,0,0,40,165,24,0,0,0
123626434,0.9982169,-0.009100679,0.012925596,0.05755913,-0.04957801,-0.0727074,0.35533217,0.357226,-0.23046629,-2.06741,-8.661155e-06,1.1159359e-05,2.9735636e-05,0.0031818927,-0.0024630236,0.0012317626,0.90896034,-0.0019726404,0.69463235,-0.4971685,0.13240726,-0.16318206,0.0,0.0,4.9478704e-06,0.0040355357,0.030878425,2.462825e-06,3.1517076e-05,2.6326003e-05,0.000585299,0.09446112,0.094507895,0.01194925,1.1724163,1.1726471,0.067150265,1.2914626e-11,1.2895739e-11,5.4246378e-11,4.3471977e-07,5.5134564e-07,5.000007e-08,0.0002953159,7.0089345e-06,0.00027260365,0.00024948607,5.2138337e-05,0.00026932135,0.0,0.0,739,1.53136,0.2591337,1.2320474,0.0,0.0003602172,0.019490942,0.0,0.0,0.0,-0.006917,0,0,40,165,24,0,0,0
123827230,0.9982884,-0.00667691,0.017761786,0.05531913,-0.041703515,-0.06727136,0.4164627,0.31509838,-0.22278541,-1.9865153,-8.685384e-06,1.1131497e-05,2.973543e-05,0.0031817819,-0.0024629273,0.0012317215,0.90896153,-0.001972109,0.6946333,-0.49716955,0.13240698,-0.16318288,0.0,0.0,6.01605e-06,0.0040617823,0.031581394,2.3118935e-06,3.1661777e-05,2.6249721e-05,0.0005893268,0.094279304,0.09432413,0.011948606,1.1734989,1.1736646,0.06717034,1.2915438e-11,1.28960054e-11,5.4349896e-11,4.3470595e-07,5.513451e-07,5.000007e-08,0.00029531543,7.008648e-06,0.0002726049,0.00024948537,5.2136777e-05,0.00026932088,0.0,0.0,739,1.5320455,0.2591724,1.521099,0.0,0.000317531,0.028734729,0.0,0.0,0.0,-0.006921,0,0,40,165,24,0,0,0
124028014,0.9984162,0.0011784462,-0.007464707,0.055750325,-0.025596257,-0.017451264,0.51622677,0.27745178,-0.21131025,-1.8930006,-8.708366e-06,1.11072895e-05,2.9735591e-05,0.0031815537,-0.0024628388,0.0012330406,0.9089641,-0.0019715826,0.6946345,-0.49717122,0.13240716,-0.16318424,0.0,0.0,5.1800025e-06,0.0040948107,0.031359706,2.3831578e-06,3.1187963e-05,2.608412e-05,0.0005939032,0.09399248,0.09404273,0.01195361,1.1745517,1.1746728,0.067213036,1.2917003e-11,1.2897113e-11,5.445372e-11,4.34693e-07,5.513449e-07,5.000011e-08,0.00029531505,7.008361e-06,0.00027260615,0.00024948467,5.213524e-05,0.00026932042,0.0,0.0,739,1.5327181,0.25925478,1.6574898,0.0,0.00027982402,0.0054717697,0.0,0.0,0.0,-0.006937,0,0,8,165,24,0,0,0
124236807,0.9983763,-0.020132963,0.006498252,0.052890964,0.03189128,-0.0021300616,0.5802817,0.2492781,-0.19059792,-1.7885175,-8.732222e-06,1.1083394e-05,2.9736279e-05,0.0031810945,-0.0024627529,0.001236763,0.90896934,-0.001971063,0.69463634,-0.49717453,0.13240811,-0.16318655,0.0,0.0,5.0796893e-06,0.0040992005,0.03104053,2.1903088e-06,3.1342373e-05,2.666363e-05,0.00059746543,0.09329833,0.093327515,0.011872246,1.1658968,1.1659987,0.066473514,1.2909662e-11,1.2889346e-11,5.4561557e-11,4.3467915e-07,5.5134484e-07,5e-08,0.0002953145,7.0081373e-06,0.00027260763,0.00024948388,5.213371e-05,0.00026931998,0.0,0.0,739,1.5270544,0.25782457,1.5822108,0.0,0.0002507288,0.033685677,0.0,0.0,0.0,-0.006944,0,0,40,165,24,0,0,0
124437624,0.99795115,-0.031122847,0.013149076,0.05433361,0.0045806253,-0.07016667,0.59964937,0.22962636,-0.1799695,-1.6854932,-8.751718e-06,1.1064134e-05,2.9737419e-05,0.003180434,-0.0024626928,0.0012428599,0.9089772,-0.001970551,0.69463813,-0.49717894,0.13240966,-0.16318962,0.0,0.0,4.4307158e-06,0.0041228854,0.031713743,2.3182197e-06,3.1487136e-05,2.717885e-05,0.00060069974,0.09327526,0.09329929,0.011875746,1.1664338,1.1665199,0.06649694,1.291147e-11,1.2890836e-11,5.466555e-11,4.346677e-07,5.5134535e-07,5e-08,0.00029531436,7.0078504e-06,0.00027260912,0.0002494832,5.21322e-05,0.00026931975,0.0,0.0,739,1.527401,0.25787,1.338489,0.0,0.00023097423,0.0062432257,0.0,0.0,0.0,-0.006927,0,0,40,165,24,0,0,0
124642416,0.99841213,-0.013680368,0.012470234,0.0532027,-0.014877319,-0.12819682,0.53922594,0.20903057,-0.18559705,-1.5917448,-8.770958e-06,1.1046781e-05,2.9739052e-05,0.0031795192,-0.0024626513,0.0012519507,0.90898746,-0.0019700476,0.69464046,-0.49718478,0.13241203,-0.16319375,0.0,0.0,4.2199817e-06,0.004071351,0.031037632,2.227126e-06,3.1496635e-05,2.642996e-05,0.00060575496,0.09373562,0.09373816,0.011918703,1.1711943,1.1712538,0.06686017,1.2917369e-11,1.2896467e-11,5.4773717e-11,4.346571e-07,5.5134603e-07,5.0000036e-08,0.00029531444,7.0076276e-06,0.00027261066,0.0002494825,5.2130745e-05,0.0002693195,0.0,0.0,739,1.5305059,0.25857332,1.4076056,0.0,0.00021037653,0.00286135,0.0,0.0,0.0,-0.006935,0,0,40,165,24,0,0,0
124843244,0.9986628,0.0008763797,0.0013851807,0.051670883,0.031479325,-0.085497156,0.47180554,0.19319196,-0.1904633,-1.5075628,-8.79048e-06,1.1031054e-05,2.9740022e-05,0.0031789914,-0.0024626188,0.0012571802,0.9089934,-0.0019695298,0.6946419,-0.49718827,0.13241325,-0.16319619,0.0,0.0,4.832052e-06,0.0041528707,0.03186183,2.1373312e-06,3.126256e-05,2.606374e-05,0.00061048404,0.09380454,0.09381227,0.011915015,1.1692904,1.1693281,0.06668019,1.29137135e-11,1.289258e-11,5.4872353e-11,4.34647e-07,5.5134694e-07,5e-08,0.0002953146,7.007287e-06,0.0002726121,0.0002494818,5.212929e-05,0.00026931928,0.0,0.0,739,1.5292542,0.25822508,1.3437302,0.0,0.0001943591,0.046072602,0.0,0.0,0.0,-0.006907,0,0,40,165,24,0,0,0
125044023,0.9981298,-0.02137825,0.020537706,0.05346155,0.04738327,-0.08018455,0.406084,0.18571138,-0.18740426,-1.4224492,-8.809633e-06,1.1016094e-05,2.97402e-05,0.0031789253,-0.0024625843,0.0012574693,0.90899426,-0.0019689961,0.6946424,-0.49718878,0.1324131,-0.16319668,0.0,0.0,6.194659e-06,0.004251209,0.03392708,2.277579e-06,3.175628e-05,2.6723785e-05,0.0006133004,0.09403464,0.09404086,0.01191933,1.1696405,1.1696699,0.0666828,1.2915794e-11,1.2894458e-11,5.4976565e-11,4.346376e-07,5.513479e-07,5e-08,0.0002953149,7.006999e-06,0.00027261357,0.0002494811,5.2127834e-05,0.00026931905,0.0,0.0,739,1.5294805,0.25823012,1.4151531,0.0,0.00018852467,0.013825256,0.0,0.0,0.0,-0.006928,0,0,40,165,24,0,0,0
125244839,0.9980561,-0.021675259,0.009381046,0.057673756,0.0345909,-0.1435055,0.35009795,0.1770532,-0.19310905,-1.3741887,-8.829269e-06,1.100203e-05,2.9741816e-05,0.0031780577,-0.0024625747,0.0012668044,0.90900403,-0.0019684902,0.6946447,-0.49719417,0.13241535,-0.16320062,0.0,0.0,5.450207e-06,0.0042290823,0.032991726,2.6128296e-06,3.140795e-05,2.6748887e-05,0.000617432,0.0942415,0.09421447,0.011919554,1.1698006,1.1698154,0.06666285,1.29175e-11,1.28959855e-11,5.508062e-11,4.346285e-07,5.513489e-07,5e-08,0.00029531523,7.0067117e-06,0.00027261506,0.0002494807,5.212638e-05,0.0002693188,0.0,0.0,739,1.5295804,0.2581915,1.4408802,0.0,0.00019422274,0.025149409,0.0,0.0,0.0,-0.006912,0,0,40,165,24,0,0,0
125449624,0.9979217,-0.012041084,0.02100382,0.059718657,0.042931046,-0.1665736,0.26871547,0.17152826,-0.20699391,-1.301056,-8.849058e-06,1.09884495e-05,2.974148e-05,0.0031783448,-0.002462531,0.0012631397,0.90900093,-0.0019678792,0.6946445,-0.4971927,0.1324141,-0.16319957,0.0,0.0,4.7611175e-06,0.004196598,0.032645307,2.770987e-06,3.1783515e-05,2.6401714e-05,0.00062151277,0.0947931,0.09474503,0.011961922,1.1744285,1.1744217,0.06700341,1.2923465e-11,1.2901789e-11,5.5188867e-11,4.3461978e-07,5.513499e-07,5.0000036e-08,0.0002953156,7.006251e-06,0.0002726166,0.00024948025,5.2124753e-05,0.00026931858,0.0,0.0,739,1.5325959,0.25885016,1.602743,0.0,0.00020684859,0.035240415,0.0,0.0,0.0,-0.006927,0,0,40,165,24,0,0,0
125650412,0.9974504,-0.012181799,0.03127308,0.06297868,-0.02959925,-0.16265033,0.228292,0.15874085,-0.2190538,-1.2533038,-8.870169e-06,1.0975835e-05,2.9741857e-05,0.0031782617,-0.0024624912,0.0012637404,0.90900195,-0.0019673482,0.6946452,-0.49719352,0.13241401,-0.16320015,0.0,0.0,4.8840375e-06,0.00417992,0.030630296,3.0553576e-06,3.2228898e-05,2.6403426e-05,0.0006248682,0.09484881,0.09483981,0.011958691,1.1729518,1.1729248,0.06685433,1.2921879e-11,1.2900058e-11,5.5289415e-11,4.3461122e-07,5.513508e-07,5.0000036e-08,0.0002953159,7.005923e-06,0.00027261805,0.00024947978,5.2123298e-05,0.00026931835,0.0,0.0,739,1.5316255,0.25856203,1.514064,0.0,0.0002190235,0.025785457,0.0,0.0,0.0,-0.006939,0,0,40,165,24,0,0,0
125860016,0.9978097,-0.015238155,0.019890316,0.06122247,-0.033057895,-0.17656986,0.16033854,0.13793817,-0.2330572,-1.1900177,-8.8914885e-06,1.0964856e-05,2.9741115e-05,0.0031788892,-0.002462439,0.0012560379,0.90899503,-0.001966726,0.69464433,-0.4971899,0.13241176,-0.16319753,0.0,0.0,5.399906e-06,0.0041362117,0.030674333,2.9316109e-06,3.174668e-05,2.6525047e-05,0.0006296939,0.09539312,0.09537746,0.012006535,1.1778799,1.1778339,0.06723054,1.2928295e-11,1.2906358e-11,5.539763e-11,4.3460298e-07,5.5135183e-07,5.000007e-08,0.00029531604,7.0054625e-06,0.0002726196,0.00024947932,5.212167e-05,0.00026931812,0.0,0.0,739,1.5348334,0.25928852,1.5029794,0.0,0.00023166236,0.009349683,0.0,0.0,0.0,-0.006935,0,0,40,165,24,0,0,0
126060833,0.99697274,-0.009844967,0.046285614,0.061694082,-0.119471714,-0.1943627,0.14192817,0.112906404,-0.24871531,-1.1654207,-8.914421e-06,1.09560915e-05,2.9741828e-05,0.003178723,-0.002462386,0.0012576549,0.9089972,-0.0019661332,0.69464517,-0.49719134,0.13241188,-0.16319844,0.0,0.0,5.625122e-06,0.004188298,0.030719675,2.9898263e-06,3.3153792e-05,2.6324798e-05,0.0006326623,0.09553562,0.09558218,0.01201613,1.178607,1.178544,0.06726972,1.2930864e-11,1.2908847e-11,5.550171e-11,4.3459485e-07,5.513528e-07,5.0000107e-08,0.00029531613,7.004936e-06,0.00027262108,0.00024947885,5.2120035e-05,0.00026931788,0.0,0.0,739,1.5353016,0.25936407,1.532333,0.0,0.00024542247,0.008787151,0.0,0.0,0.0,-0.006925,0,0,40,165,24,0,0,0
126265617,0.9979173,-0.0039334632,0.028557936,0.0577064,-0.2151324,-0.1624095,0.07998591,0.06666311,-0.25750172,-1.1425745,-8.944085e-06,1.09494395e-05,2.9742565e-05,0.0031787057,-0.0024623135,0.0012573957,0.9089982,-0.0019656038,0.69464546,-0.497192,0.13241176,-0.16319872,0.0,0.0,5.489053e-06,0.0041109184,0.031176157,2.6695982e-06,3.2072323e-05,2.6142976e-05,0.0006384987,0.09452388,0.09473655,0.011823427,1.1566728,1.1566106,0.06548568,1.2912545e-11,1.2890502e-11,5.5609774e-11,4.3458488e-07,5.513533e-07,5e-08,0.0002953161,7.004713e-06,0.00027262262,0.00024947827,5.2118558e-05,0.0002693176,0.0,0.0,739,1.5209482,0.2559017,1.4427093,0.0,0.00025899734,0.014396374,0.0,0.0,0.0,-0.006934,0,0,40,165,24,0,0,0
126466411,0.99773175,-0.0008529671,0.038441252,0.05525386,-0.2969373,-0.13212869,0.03848064,0.012996265,-0.25960806,-1.1313436,-8.970337e-06,1.0948634e-05,2.974339e-05,0.003178689,-0.0024622355,0.0012573234,0.90899885,-0.0019650736,0.6946454,-0.4971927,0.1324116,-0.16319898,0.0,0.0,5.0908207e-06,0.00410843,0.030796925,2.4957349e-06,3.2579163e-05,2.6039097e-05,0.0006424008,0.093991406,0.09437779,0.011744887,1.1438884,1.1438565,0.064506695,1.2900434e-11,1.2878467e-11,5.5708233e-11,4.3457644e-07,5.5135365e-07,5.0000036e-08,0.00029531622,7.004375e-06,0.00027262405,0.00024947774,5.211709e-05,0.00026931733,0.0,0.0,739,1.5125294,0.25398168,1.542932,0.0,0.00026002584,0.01536144,0.0,0.0,0.0,-0.0069399998,0,0,40,165,24,0,0,0
126668028,0.9985848,0.0039832145,0.010093738,0.052065052,-0.36891824,-0.06197034,-0.011222253,-0.053145424,-0.25024915,-1.1172667,-8.997597e-06,1.0954133e-05,2.9743898e-05,0.0031789907,-0.0024621557,0.0012534404,0.90899646,-0.0019645344,0.69464475,-0.49719143,0.13241048,-0.1631978,0.0,0.0,5.601709e-06,0.004217776,0.03106508,2.273245e-06,3.1332278e-05,2.5939009e-05,0.00064810406,0.09303749,0.093627095,0.011590701,1.1223768,1.1224183,0.06289827,1.2884611e-11,1.2862846e-11,5.581198e-11,4.345677e-07,5.5135365e-07,5e-08,0.00029531601,7.004092e-06,0.00027262553,0.00024947716,5.2115603e-05,0.00026931704,0.0,0.0,739,1.4982641,0.25079527,1.4875259,0.0,0.00025164726,0.042644717,0.0,0.0,0.0,-0.006923,0,0,40,165,24,0,0,0
126868832,0.99865496,-0.013327878,0.00028300026,0.050106946,-0.32917973,-0.034355313,-0.0459589,-0.115670554,-0.23420106,-1.1187338,-9.01994e-06,1.0965202e-05,2.9744659e-05,0.0031791583,-0.0024620772,0.0012513509,0.9089953,-0.0019639984,0.69464445,-0.49719092,0.1324097,-0.16319709,0.0,0.0,5.336021e-06,0.004241252,0.031708907,2.159621e-06,3.114627e-05,2.6325797e-05,0.00065223256,0.092920214,0.09342504,0.011577237,1.1158489,1.1159972,0.06251168,1.2885457e-11,1.2864004e-11,5.5918103e-11,4.3456052e-07,5.5135354e-07,5.0000036e-08,0.00029531596,7.003824e-06,0.00027262702,0.0002494764,5.2114105e-05,0.00026931686,0.0,0.0,739,1.4939364,0.25002337,1.5029866,0.0,0.00023526544,0.03483047,0.0,0.0,0.0,-0.006919,0,0,40,165,24,0,0,0
