timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
232488007,0.21787776,0.8723517,-0.14683972,0.99804324,0.0012419261,0.014941746,0.0607045,1.0,0.0,0.0,0.0,0
232520017,0.14927875,-0.7268247,-0.023226807,0.998099,0.0020895086,0.013452424,0.06010886,1.0,0.0,0.0,0.0,0
232548017,0.5181408,-0.8102786,0.09183535,0.99810493,0.00356038,0.0070736627,0.0610249,1.0,0.0,0.0,0.0,0
232580018,-0.32318234,0.25974578,-0.074548885,0.998139,0.004108386,0.0043299063,0.06068814,1.0,0.0,0.0,0.0,0
232612018,-0.025764348,-0.2590904,0.041542493,0.9981705,0.002317078,0.004557948,0.060245074,1.0,0.0,0.0,0.0,0
232644800,-0.5681199,0.039579205,-0.05000009,0.9981188,0.0015354265,0.0014148168,0.061273783,1.0,0.0,0.0,0.0,0
232676801,0.48104566,-0.113905564,-0.034010973,0.9982276,0.0026161622,0.0027416185,0.05939233,1.0,0.0,0.0,0.0,0
232708824,-0.86658525,-0.20492406,0.14053889,0.99820083,-0.0016869592,0.001184251,0.05992492,1.0,0.0,0.0,0.0,0
232736798,-0.16291663,-0.8871963,0.15510562,0.9981727,-0.00092405884,-0.0052765575,0.06018888,1.0,0.0,0.0,0.0,0
232768823,-0.18802047,0.4239472,-0.20985238,0.99824184,-0.003197439,-0.0055896835,0.058921352,1.0,0.0,0.0,0.0,0
232800807,-0.05051804,-0.6394945,0.061584342,0.99824697,-0.008798206,-0.0081773605,0.05795398,1.0,0.0,0.0,0.0,0
232833605,-0.5403333,0.2474456,0.025124563,0.9981279,-0.010800122,-0.012765271,0.058831085,1.0,0.0,0.0,0.0,0
232865614,-0.038361955,0.43353507,-0.124387294,0.99820626,-0.01322362,-0.0074251113,0.05791625,1.0,0.0,0.0,0.0,0
232897598,-0.71846384,0.34684482,0.29015416,0.9980651,-0.018627124,-0.0024387378,0.059271794,1.0,0.0,0.0,0.0,0
232929617,0.7503021,0.053245176,0.051993977,0.9980141,-0.018259358,0.0020363024,0.06025233,1.0,0.0,0.0,0.0,0
232957605,0.31478772,0.10112265,-0.06540743,0.9980138,-0.020012725,0.007433218,0.05926935,1.0,0.0,0.0,0.0,0
232989609,-0.5662536,-0.2722314,0.11900711,0.99789256,-0.024128614,0.00740242,0.05977869,1.0,0.0,0.0,0.0,0
233022427,0.3694145,0.24548072,-0.05964352,0.9979489,-0.0208841,0.0031683561,0.060431562,1.0,0.0,0.0,0.0,0
233054400,0.18467247,-0.5587076,0.15945353,0.9978938,-0.02108816,0.0021784718,0.061306357,1.0,0.0,0.0,0.0,0
233086400,-0.1597735,0.20565474,-0.18752593,0.9979299,-0.022905089,-0.00032312496,0.06009364,1.0,0.0,0.0,0.0,0
233118416,0.40099782,-0.028072082,-0.08321958,0.99801177,-0.020618109,-0.0010831668,0.059550334,1.0,0.0,0.0,0.0,0
233146400,0.29632345,0.06960979,-0.22039033,0.99806625,-0.021694858,0.0029692322,0.05817617,1.0,0.0,0.0,0.0,0
233178443,-0.47246537,-0.10356316,0.1356566,0.99809265,-0.021879612,0.001993349,0.057693046,1.0,0.0,0.0,0.0,0
233212007,0.43184453,0.5565995,-0.00890054,0.9980718,-0.017406147,0.0011968602,0.059568122,1.0,0.0,0.0,0.0,0
233244009,0.30032068,-0.27261877,0.016029034,0.99807715,-0.016223071,0.002119233,0.059786398,1.0,0.0,0.0,0.0,0
233276024,0.03946428,0.019537373,0.10359089,0.9980754,-0.015388172,0.0027133625,0.060010884,1.0,0.0,0.0,0.0,0
233304048,-0.25572485,-0.39755183,-0.019132122,0.9980274,-0.017185144,-0.003797448,0.060263768,1.0,0.0,0.0,0.0,0
233336014,0.20238544,-0.38816592,-0.061993692,0.99808836,-0.015491336,-0.008915543,0.05916193,1.0,0.0,0.0,0.0,0
233368798,-1.0348728,0.18675135,-0.1095907,0.99803245,-0.020020464,-0.009643659,0.058628883,1.0,0.0,0.0,0.0,0
233400800,0.4371267,-0.43609536,0.14837733,0.9979435,-0.019914232,-0.01444774,0.05919124,1.0,0.0,0.0,0.0,0
233432825,-0.76534575,0.22666124,0.0993078,0.9979143,-0.02222201,-0.011957349,0.05941708,1.0,0.0,0.0,0.0,0
233464807,0.4354047,0.3351561,-0.13336271,0.9979599,-0.026137542,-0.006923959,0.057835788,1.0,0.0,0.0,0.0,0
233492824,0.09091092,0.768197,-0.078438625,0.9978933,-0.0267573,-0.004650797,0.058918923,1.0,0.0,0.0,0.0,0
233524807,0.033592623,-0.113887936,0.05943055,0.99791926,-0.024651762,0.00028862708,0.05957655,1.0,0.0,0.0,0.0,0
233556798,-0.5420488,0.36360386,-0.031073514,0.99788207,-0.027004058,0.0052436483,0.05894757,1.0,0.0,0.0,0.0,0
233589616,0.63814706,-0.25128078,-0.076837264,0.99784493,-0.025947088,0.0029856288,0.06019421,1.0,0.0,0.0,0.0,0
233621612,-0.8383224,0.23774555,-0.011529685,0.99785864,-0.027247772,0.0054323548,0.059214298,1.0,0.0,0.0,0.0,0
233653607,0.5573626,0.24245685,-0.002663618,0.9978404,-0.027542716,0.007090109,0.05921047,1.0,0.0,0.0,0.0,0
233685621,0.24233963,0.043345522,0.10677203,0.9978074,-0.025865257,0.008193425,0.06036901,1.0,0.0,0.0,0.0,0
233713614,0.3048967,-0.22153537,0.040844154,0.9977422,-0.02598176,0.0132815745,0.06049048,1.0,0.0,0.0,0.0,0
233745614,-0.49534667,-0.3459442,0.19505279,0.9976539,-0.025223602,0.012736103,0.062356826,1.0,0.0,0.0,0.0,0
233778404,-0.20258936,0.36070102,-0.17801236,0.9977406,-0.021060282,0.010760886,0.062884405,1.0,0.0,0.0,0.0,0
233810402,0.7879809,-0.32196295,0.04408315,0.9978467,-0.01939824,0.0054882434,0.062414102,1.0,0.0,0.0,0.0,0
233842418,-0.13446692,0.21882708,-0.073305614,0.99790996,-0.01762245,0.008734845,0.061555035,1.0,0.0,0.0,0.0,0
233874411,-0.16831835,-0.3660172,0.17347755,0.9979145,-0.016063796,0.0075361887,0.062062923,1.0,0.0,0.0,0.0,0
233902441,-0.5417699,0.033078127,0.014335504,0.9979106,-0.0143854935,0.006487832,0.06265346,1.0,0.0,0.0,0.0,0
233934434,0.07680906,0.6405382,-0.11995806,0.99795645,-0.0138563765,0.0067826994,0.062006928,1.0,0.0,0.0,0.0,0
233967201,0.36588073,0.45170498,-0.13604845,0.9979485,-0.012210933,0.010999685,0.06187661,1.0,0.0,0.0,0.0,0
233999223,0.19921389,-0.6150382,0.0728892,0.99795187,-0.012550048,0.00781845,0.0622384,1.0,0.0,0.0,0.0,0
234031201,-0.98749006,0.20395845,-0.024773043,0.9978479,-0.015466498,0.012112592,0.06255963,1.0,0.0,0.0,0.0,0
234063201,0.34341347,0.30674225,-0.13115814,0.9978357,-0.014260768,0.016539644,0.062023476,1.0,0.0,0.0,0.0,0
234095227,0.25454736,-0.30965522,0.14325665,0.9977495,-0.015689097,0.017127384,0.06289991,1.0,0.0,0.0,0.0,0
234123245,0.37686047,0.45344114,0.12739198,0.99764735,-0.01935743,0.016786186,0.063587844,1.0,0.0,0.0,0.0,0
234156048,0.80846626,-0.79111505,0.058570318,0.9975094,-0.019532597,0.020060938,0.06473866,1.0,0.0,0.0,0.0,0
234188023,-0.93475837,-0.7192146,-0.08809917,0.9975282,-0.019158142,0.020199193,0.0645172,1.0,0.0,0.0,0.0,0
234219998,-0.14707284,0.41822636,-0.10666852,0.9977075,-0.01612573,0.011015548,0.0647961,1.0,0.0,0.0,0.0,0
234252014,0.6514381,-0.6793606,0.0073506692,0.99783343,-0.014226913,0.0030797576,0.064160824,1.0,0.0,0.0,0.0,0
234284023,0.013841343,-0.4877399,-0.04495601,0.9978972,-0.0150069045,-0.0030768013,0.062981755,1.0,0.0,0.0,0.0,0
234312053,0.7566411,0.216406,-0.13511735,0.9979781,-0.013357877,0.0007901524,0.06213381,1.0,0.0,0.0,0.0,0
234344832,0.85826224,0.124162585,0.12756924,0.9979927,-0.0075018113,0.0023139603,0.062842056,1.0,0.0,0.0,0.0,0
234376807,-0.08439096,0.024319613,0.03418675,0.99800056,-0.003046047,0.004102265,0.06299855,1.0,0.0,0.0,0.0,0
234408825,0.17688686,0.1944747,0.042908855,0.99795455,0.0019684704,0.0061272886,0.06360235,1.0,0.0,0.0,0.0,0
234440798,0.7519851,-0.23688954,-0.06240205,0.99791604,0.0039577344,0.010851435,0.06348347,1.0,0.0,0.0,0.0,0
234472798,-0.12310158,-0.14390747,0.20446217,0.99783367,0.008412526,0.008460919,0.06469699,1.0,0.0,0.0,0.0,0
234500798,0.6654433,-0.93372166,0.06273651,0.9978348,0.011188845,0.004375761,0.06466358,1.0,0.0,0.0,0.0,0
234532823,-0.24004912,-0.0101908725,-0.058584865,0.9978384,0.011559493,0.00413262,0.064560205,1.0,0.0,0.0,0.0,0
234565655,-0.6880038,0.017157327,0.0030484383,0.99785775,0.010623761,0.010535602,0.06368663,1.0,0.0,0.0,0.0,0
234597612,0.20141219,0.51926833,-0.18734597,0.99784267,0.012105867,0.009654471,0.06379939,1.0,0.0,0.0,0.0,0
234629598,0.42935532,-0.92800736,0.10338514,0.997811,0.010201902,0.0009566867,0.06533202,1.0,0.0,0.0,0.0,0
234661619,-0.6689513,0.20670228,-0.086823255,0.9978476,0.0071558612,0.0009003902,0.06517733,1.0,0.0,0.0,0.0,0
234693605,-0.35562056,-0.33311415,0.06794868,0.9978895,0.003141899,-5.0926155e-05,0.06485852,1.0,0.0,0.0,0.0,0
234721646,-0.6841918,-0.2646201,0.11061946,0.99785924,0.0030020615,-0.004927768,0.06514483,1.0,0.0,0.0,0.0,0
234754399,-0.73077214,0.17843768,-0.00057101273,0.99785745,-0.006362096,-0.007337703,0.06470209,1.0,0.0,0.0,0.0,0
234786434,-0.23575427,-0.24523203,0.0027697214,0.9978195,-0.01422264,-0.0054117474,0.064224616,1.0,0.0,0.0,0.0,0
234818454,-0.08343928,-0.109101735,0.02969973,0.9975942,-0.02144981,-0.0063290186,0.06561821,1.0,0.0,0.0,0.0,0
234850432,-1.6396147,0.13747561,-0.022264596,0.9974114,-0.030346269,-0.007295815,0.06478023,1.0,0.0,0.0,0.0,0
234882403,-0.7121263,0.61321276,-0.2127743,0.99729973,-0.03673109,-0.006429926,0.06326836,1.0,0.0,0.0,0.0,0
234911226,-0.12775102,0.39186072,0.07532879,0.99723923,-0.039145667,-0.0010026033,0.063092105,1.0,0.0,0.0,0.0,0
234944023,0.6638377,0.30993724,-0.045873523,0.9973626,-0.03631343,0.0019776244,0.0628114,1.0,0.0,0.0,0.0,0
234976050,0.48417807,-0.4864886,0.1291852,0.997511,-0.029561585,-5.187528e-05,0.06401454,1.0,0.0,0.0,0.0,0
235008011,-0.12946849,0.58106905,-0.19044529,0.9976916,-0.023838721,0.002054362,0.063553795,1.0,0.0,0.0,0.0,0
235040017,1.0431637,-0.86412907,0.02318443,0.9978775,-0.01709903,-0.0022285914,0.06279473,1.0,0.0,0.0,0.0,0
235068845,0.8924281,0.2630574,-0.14810643,0.99804145,-0.011588653,-0.00096264575,0.061465804,1.0,0.0,0.0,0.0,0
235100832,-0.004010887,-0.033946075,0.10939988,0.9981152,-0.007937418,0.004493998,0.060687263,1.0,0.0,0.0,0.0,0
235132814,0.21644141,0.8306814,-0.04488219,0.9980135,-0.0031853158,0.0089553185,0.062279556,1.0,0.0,0.0,0.0,0
235164825,0.7722516,-0.3390553,0.078928895,0.9979787,0.0017618585,0.013074041,0.062165372,1.0,0.0,0.0,0.0,0
235196823,-0.4259752,0.12501319,0.10655541,0.9979323,0.004042482,0.015572133,0.062228285,1.0,0.0,0.0,0.0,0
235228824,0.99136156,-0.3357204,-0.014142674,0.99788326,0.010017882,0.010774147,0.06334481,1.0,0.0,0.0,0.0,0
235256801,0.56676465,0.23387389,-0.19710682,0.99788475,0.012317258,0.010933612,0.06288704,1.0,0.0,0.0,0.0,0
235289648,-0.011003023,-0.7926728,0.06647138,0.99793863,0.012067512,0.008426832,0.062466558,1.0,0.0,0.0,0.0,0
235321632,-0.30430362,0.41857764,-0.097523466,0.99802715,0.011838621,0.005980846,0.061368156,1.0,0.0,0.0,0.0,0
235353630,-0.27212924,-0.22258243,2.2745458e-05,0.9980643,0.008081034,0.009281727,0.060960677,1.0,0.0,0.0,0.0,0
235385614,-0.57398933,0.18022202,0.085672036,0.9980603,0.003829473,0.008598674,0.06154088,1.0,0.0,0.0,0.0,0
235417603,0.3531183,-0.38022295,0.15612857,0.9979873,0.0015512605,0.00788724,0.06290266,1.0,0.0,0.0,0.0,0
235449614,-1.1925062,0.3292318,0.03764924,0.99793625,-0.0066168746,0.008857327,0.0632536,1.0,0.0,0.0,0.0,0
235478428,-0.67477584,-0.6864237,0.11708909,0.9978677,-0.01104882,0.0033047744,0.064243704,1.0,0.0,0.0,0.0,0
235510428,-0.36103246,0.2514869,-0.1894815,0.9978605,-0.015071878,0.0015297369,0.06360083,1.0,0.0,0.0,0.0,0
235542457,-0.09300625,-0.81405234,0.17459784,0.9977845,-0.022744577,-8.204557e-05,0.062521696,1.0,0.0,0.0,0.0,0
235574427,-0.56945145,0.60843205,-0.062334478,0.99766743,-0.026360074,-0.0022461128,0.06292782,1.0,0.0,0.0,0.0,0
235606427,0.025193434,0.46134797,-0.09586735,0.9976528,-0.029352397,0.0024105918,0.061818056,1.0,0.0,0.0,0.0,0
235638423,-0.23587102,0.13926801,0.18213727,0.99749357,-0.03365139,0.0041398066,0.062104877,1.0,0.0,0.0,0.0,0
235667226,0.10813592,-0.547271,0.19764993,0.99749124,-0.03239182,0.0045177294,0.06278219,1.0,0.0,0.0,0.0,0
235699246,0.24320914,0.3709785,-0.12970813,0.99765056,-0.027950691,0.009026803,0.061893158,1.0,0.0,0.0,0.0,0
235731239,-0.22104216,-0.10764701,0.012495663,0.99774116,-0.02436476,0.0050152703,0.06240033,1.0,0.0,0.0,0.0,0
235763212,0.52665776,0.3775881,-0.028141959,0.9978199,-0.022259759,0.0071839974,0.061712544,1.0,0.0,0.0,0.0,0
235795284,0.35516942,-0.644869,0.07142853,0.9978557,-0.01778758,0.00622966,0.06268093,1.0,0.0,0.0,0.0,0
235827227,-0.40281644,0.80875385,-0.1761403,0.997917,-0.016477734,0.008528763,0.06178517,1.0,0.0,0.0,0.0,0
235856039,-0.40999568,-0.052174404,0.06396291,0.99798095,-0.0127696395,0.004861487,0.062026758,1.0,0.0,0.0,0.0,0
235887998,0.76883554,0.1492608,-0.1002666,0.99799585,-0.008817008,0.003333843,0.0625749,1.0,0.0,0.0,0.0,0
235920023,-0.6005157,-0.108859465,0.02811126,0.9980212,-0.010145355,0.0064437822,0.061720245,1.0,0.0,0.0,0.0,0
235952048,0.18623124,0.5402036,-0.136288,0.9980286,-0.009228185,0.0077800555,0.06158939,1.0,0.0,0.0,0.0,0
235984038,0.090341106,0.23824176,-0.029620217,0.99798465,-0.008256407,0.009562341,0.062185325,1.0,0.0,0.0,0.0,0
236015998,-0.20032229,0.23624134,0.034642406,0.997922,-0.010027907,0.011350972,0.06262785,1.0,0.0,0.0,0.0,0
236044835,-0.43126306,-0.48525676,0.13937488,0.99792343,-0.010522492,0.007956702,0.0630459,1.0,0.0,0.0,0.0,0
236076823,0.35723317,-0.042374752,-0.15894717,0.997967,-0.008597932,0.0040404457,0.06302194,1.0,0.0,0.0,0.0,0
236108839,-0.5698124,0.13911265,0.011534614,0.997994,-0.011293715,-0.00055350794,0.062290277,1.0,0.0,0.0,0.0,0
236140798,0.6718845,-0.33256045,0.008278971,0.99797475,-0.009793969,-0.0038054136,0.06273817,1.0,0.0,0.0,0.0,0
236172836,-0.6025947,0.29234302,-0.042618755,0.99804723,-0.01200168,0.0011032758,0.06128981,1.0,0.0,0.0,0.0,0
236204856,0.14404306,0.7278323,0.031140495,0.9979926,-0.014628316,0.0061326865,0.06131221,1.0,0.0,0.0,0.0,0
236236805,0.29796788,-0.32077238,0.12823746,0.9978721,-0.014939164,0.009042888,0.06282073,1.0,0.0,0.0,0.0,0
236265627,0.46769777,0.0868609,0.02844679,0.99778676,-0.013993543,0.0135404235,0.06358171,1.0,0.0,0.0,0.0,0
236297628,-0.615894,-0.10847804,0.1146353,0.99773824,-0.015720889,0.01315448,0.0640173,1.0,0.0,0.0,0.0,0
236329623,0.6505308,0.11520192,-0.21529481,0.9978442,-0.01273699,0.009135537,0.06372734,1.0,0.0,0.0,0.0,0
236361646,-0.613075,-0.20375916,-0.05956725,0.9978552,-0.0140603585,0.007393314,0.063503966,1.0,0.0,0.0,0.0,0
236393607,0.6069804,-0.5083425,0.05350555,0.99791884,-0.012477098,0.0011755014,0.0632539,1.0,0.0,0.0,0.0,0
236425615,-0.34269994,-0.07378548,-0.014971979,0.9979494,-0.012047925,-0.00044175965,0.06286159,1.0,0.0,0.0,0.0,0
236454436,0.10336233,0.07069404,-0.015396641,0.9979871,-0.012282569,0.004599799,0.062046837,1.0,0.0,0.0,0.0,0
236486434,-0.40853506,0.7572961,-0.03543008,0.9979568,-0.01309863,0.0071164286,0.062128298,1.0,0.0,0.0,0.0,0
236518428,0.7586503,-0.089732945,0.11945384,0.9978896,-0.010419275,0.009435856,0.06339346,1.0,0.0,0.0,0.0,0
236550432,-0.8558071,-0.17774466,0.15487671,0.99780667,-0.013604473,0.011258297,0.06379679,1.0,0.0,0.0,0.0,0
236582425,0.72277486,-0.26899466,-0.10366655,0.99788404,-0.01031651,0.005989982,0.0639161,1.0,0.0,0.0,0.0,0
236612023,-0.3833283,0.5210251,-0.108903654,0.997927,-0.009256536,0.004912605,0.06349688,1.0,0.0,0.0,0.0,0
236644017,0.63137144,-0.2962549,-0.0044893334,0.9979695,-0.0059992964,0.0013682419,0.06339547,1.0,0.0,0.0,0.0,0
236676055,-0.5498746,-0.33552036,0.19940095,0.9979864,-0.009009089,0.0014668562,0.06276816,1.0,0.0,0.0,0.0,0
236708023,0.6282173,-0.24566156,-0.019299798,0.99792224,-0.007825674,-2.1602256e-05,0.06395337,1.0,0.0,0.0,0.0,0
236740023,-0.6437067,0.5260523,0.020989057,0.99790823,-0.009742007,0.003713921,0.06380185,1.0,0.0,0.0,0.0,0
236767998,-0.2181565,-0.22624503,0.030386511,0.9979098,-0.011483999,0.0009137236,0.06358844,1.0,0.0,0.0,0.0,0
236800823,-0.12883812,0.12483593,0.048809923,0.9978714,-0.013188483,-0.0017488989,0.063842185,1.0,0.0,0.0,0.0,0
236832853,-0.30693266,-0.1456605,-0.04712522,0.9978862,-0.018006071,0.005382043,0.06221089,1.0,0.0,0.0,0.0,0
236864833,-0.6698385,0.45299876,-0.03854684,0.997787,-0.019411188,0.009661751,0.06285705,1.0,0.0,0.0,0.0,0
236896807,0.77232224,0.113522895,0.090740316,0.9977093,-0.017425299,0.015415008,0.06352095,1.0,0.0,0.0,0.0,0
236928850,-0.78037775,1.0015572,0.04404696,0.9975574,-0.02091455,0.020319315,0.06347354,1.0,0.0,0.0,0.0,0
236960823,0.6781057,-0.8300743,0.003951662,0.9976457,-0.019134812,0.012974064,0.06456544,1.0,0.0,0.0,0.0,0
236989655,0.011863014,0.25213188,-0.17897075,0.99767506,-0.017235719,0.013418895,0.06455612,1.0,0.0,0.0,0.0,0
237021598,0.007449893,-0.543949,0.058245167,0.99774235,-0.017214444,0.011538729,0.063880794,1.0,0.0,0.0,0.0,0
237053628,-0.2436134,0.026772687,0.09313198,0.99779385,-0.015823659,0.0044969693,0.064319275,1.0,0.0,0.0,0.0,0
237085639,0.43685076,-0.030589027,-0.08319688,0.9978476,-0.015208496,0.0072435844,0.06337614,1.0,0.0,0.0,0.0,0
237117650,-0.24280956,0.33597106,0.04541043,0.9978401,-0.01719945,0.010087555,0.062591374,1.0,0.0,0.0,0.0,0
237149607,0.853545,-0.33237162,0.14809968,0.99785984,-0.012592035,0.010016383,0.063379616,1.0,0.0,0.0,0.0,0
237178434,0.43463376,-0.044430286,0.108572714,0.99785894,-0.010507566,0.008326045,0.064015426,1.0,0.0,0.0,0.0,0
237210434,0.04452287,-0.5745229,0.09785413,0.997785,-0.010784729,0.014501649,0.0640219,1.0,0.0,0.0,0.0,0
237242441,-0.1572029,0.6902076,-0.15490922,0.9977344,-0.008052156,0.019034756,0.06402228,1.0,0.0,0.0,0.0,0
237274405,0.1846744,-0.3982197,0.11745292,0.9978214,-0.0066624763,0.013000061,0.06433636,1.0,0.0,0.0,0.0,0
237306434,-0.59043,-0.539916,0.0842356,0.9978708,-0.006687784,0.0027352318,0.06482047,1.0,0.0,0.0,0.0,0
237338457,0.5772459,-0.27698654,-0.16820155,0.9979027,-0.004645106,-0.0015820387,0.06454566,1.0,0.0,0.0,0.0,0
237368032,-0.3188492,0.7274536,-0.27114788,0.99804455,-0.0070673493,0.001693322,0.06208257,1.0,0.0,0.0,0.0,0
237400023,0.1850305,-0.6343981,0.16838774,0.99797773,-0.008174529,0.0032087374,0.062956005,1.0,0.0,0.0,0.0,0
237432023,-0.37631986,0.5462535,0.037721757,0.9979505,-0.007608274,0.0022804525,0.06349743,1.0,0.0,0.0,0.0,0
237464023,0.57184917,0.2821282,-0.061551295,0.9979037,-0.008654839,0.00764668,0.06367882,1.0,0.0,0.0,0.0,0
237496039,-0.50657177,0.03251152,0.28422168,0.99775475,-0.013598238,0.010812829,0.064680785,1.0,0.0,0.0,0.0,0
237524798,0.25306982,-0.09075388,0.08185464,0.9976196,-0.01298824,0.014678759,0.06611331,1.0,0.0,0.0,0.0,0
237556839,-1.0097455,0.111499526,0.07229994,0.99752545,-0.017776862,0.015373176,0.06626164,1.0,0.0,0.0,0.0,0
237588832,-0.12309152,0.47322923,-0.055440478,0.99743646,-0.019461809,0.015287436,0.06714249,1.0,0.0,0.0,0.0,0
237620837,0.54715943,0.15987311,-0.047266353,0.99734193,-0.02358224,0.018205194,0.06649533,1.0,0.0,0.0,0.0,0
237652814,-0.10901979,-0.14322072,0.12241775,0.9972249,-0.024687603,0.019936748,0.06734717,1.0,0.0,0.0,0.0,0
237684832,-0.5870186,-0.059277195,0.1493282,0.99714637,-0.026274197,0.018175982,0.068399705,1.0,0.0,0.0,0.0,0
237717614,0.30651325,0.060039826,-0.079802975,0.9972015,-0.024385942,0.013297819,0.06940988,1.0,0.0,0.0,0.0,0
237745630,-0.6660641,-0.14684863,0.007128855,0.99724823,-0.026603188,0.011661492,0.06820794,1.0,0.0,0.0,0.0,0
237777607,0.072746895,0.22844076,-0.10490325,0.99732906,-0.025288077,0.011391584,0.06756956,1.0,0.0,0.0,0.0,0
237809659,0.74508816,-0.7030394,-0.055299766,0.99732846,-0.025289567,0.004648855,0.068373,1.0,0.0,0.0,0.0,0
237841632,-0.46355265,-0.21931481,-0.008897519,0.9973729,-0.023702355,0.0023151354,0.06841125,1.0,0.0,0.0,0.0,0
237873628,-0.032755215,0.38351825,-0.054943908,0.99744415,-0.022784742,0.0020803579,0.06768735,1.0,0.0,0.0,0.0,0
237906423,0.20420168,0.14719902,-0.046001833,0.9976001,-0.01900389,0.0032901682,0.06649824,1.0,0.0,0.0,0.0,0
237934427,-0.3894929,-0.17328514,0.1800596,0.99758714,-0.01703347,-0.0003240364,0.06730259,1.0,0.0,0.0,0.0,0
237966443,0.29547194,0.4295666,-0.19151583,0.99770993,-0.013696922,0.001942726,0.06620801,1.0,0.0,0.0,0.0,0
237998427,0.7828169,-0.10985788,0.14274727,0.99771315,-0.010246815,0.004648066,0.06664828,1.0,0.0,0.0,0.0,0
238030403,-0.7149049,0.12693293,-0.06041135,0.99770427,-0.0111752935,0.0071064397,0.06641464,1.0,0.0,0.0,0.0,0
238062450,0.4091881,-0.2338003,0.16703448,0.9976343,-0.0020569686,0.009961301,0.06798796,1.0,0.0,0.0,0.0,0
238095269,0.8088108,0.12930252,-0.09497857,0.9976234,0.008805532,0.004951703,0.06815779,1.0,0.0,0.0,0.0,0
238127245,1.2101914,-0.77317744,-0.0058992766,0.9975057,0.0193284,-0.0033335811,0.06780682,1.0,0.0,0.0,0.0,0
238155211,0.8682791,0.11927984,0.023882316,0.9972727,0.029106703,-0.0006218496,0.067822,1.0,0.0,0.0,0.0,0
238187244,0.9558688,0.21523556,-0.22288902,0.99709105,0.03645625,-0.0007202847,0.06693157,1.0,0.0,0.0,0.0,0
238219242,-0.16771987,-0.24204229,0.1586585,0.9971622,0.03631637,0.0014432002,0.06592951,1.0,0.0,0.0,0.0,0
238251243,-0.54609275,0.44152632,-0.08161609,0.9971512,0.036199976,0.005499618,0.06594535,1.0,0.0,0.0,0.0,0
238283215,0.20574865,-0.19457227,-0.046703774,0.9971854,0.034782887,0.0065776487,0.066091835,1.0,0.0,0.0,0.0,0
238316028,-0.0014979916,-0.5692805,-0.009570339,0.9974507,0.02799087,0.0016491871,0.06561879,1.0,0.0,0.0,0.0,0
238344037,-0.08403711,-0.26896027,-0.14072745,0.99766064,0.021732796,-0.0018802944,0.06478724,1.0,0.0,0.0,0.0,0
238376039,-1.1234572,-0.1686277,-0.06461217,0.9978699,0.010614052,-0.007821123,0.0638897,1.0,0.0,0.0,0.0,0
238407998,0.02213761,0.07732037,-0.06925701,0.99794155,0.001847066,-0.009149466,0.06344863,1.0,0.0,0.0,0.0,0
238440031,-1.3792875,0.11791035,0.03801178,0.9980112,-0.011666043,-0.0043336097,0.06179807,1.0,0.0,0.0,0.0,0
238472048,-0.041087244,0.42737237,-0.01816392,0.997841,-0.020540029,-0.0023755357,0.062336005,1.0,0.0,0.0,0.0,0
238504810,-0.12881927,0.21801685,0.10395475,0.9975952,-0.02660788,-0.00029992877,0.06399786,1.0,0.0,0.0,0.0,0
238532824,-0.50356007,-0.20282061,-0.070441574,0.9974525,-0.033156544,0.004101298,0.06302803,1.0,0.0,0.0,0.0,0
238564839,-0.020942768,-0.017643172,-0.07789948,0.9973424,-0.03556087,0.006925838,0.06321199,1.0,0.0,0.0,0.0,0
238596823,0.19264351,-0.1913403,0.21745144,0.99738955,-0.03105954,0.003449571,0.06509611,1.0,0.0,0.0,0.0,0
238628851,0.11905386,1.1214752,-0.106217325,0.997454,-0.029258417,0.0091714505,0.0643856,1.0,0.0,0.0,0.0,0
238660798,0.40700966,-0.09443185,0.13253455,0.9974417,-0.028904147,0.0088929245,0.06477303,1.0,0.0,0.0,0.0,0
238693607,0.30360633,-0.5501352,0.090640984,0.99753886,-0.022321235,0.0061918627,0.06617864,1.0,0.0,0.0,0.0,0
238725634,0.5431106,-0.13207483,-0.00533006,0.997694,-0.013319067,0.005028707,0.06636358,1.0,0.0,0.0,0.0,0
238753643,0.9111777,-0.2252836,0.045568656,0.9977857,-0.011120334,0.004422729,0.06542641,1.0,0.0,0.0,0.0,0
238785629,-0.36733755,0.3329003,0.14985017,0.99777246,-0.010122736,0.0059500556,0.065668635,1.0,0.0,0.0,0.0,0
238817628,0.15409198,0.49263468,-0.17975985,0.9977471,-0.009625249,0.013028406,0.06510301,1.0,0.0,0.0,0.0,0
238849623,-0.33490628,-0.5597683,0.15141511,0.9976301,-0.011061481,0.016305195,0.065924935,1.0,0.0,0.0,0.0,0
238882457,-0.28086403,0.79020184,-0.11772621,0.9975711,-0.007149917,0.020185506,0.0662826,1.0,0.0,0.0,0.0,0
238914413,0.47967666,-0.06515526,-0.068332866,0.9974974,-0.007049135,0.022699969,0.06658898,1.0,0.0,0.0,0.0,0
